dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2007-11-01,2007-11,41,9.258064516129032,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2007-12-01,2007-12,42,9.799999999999999,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-01-01,2008-01,46,10.387096774193548,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-02-01,2008-02,51,11.516129032258066,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-03-01,2008-03,53,12.793103448275863,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-04-01,2008-04,62,14.0,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-05-01,2008-05,52,12.133333333333333,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-06-01,2008-06,68,15.354838709677418,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-07-01,2008-07,58,13.533333333333333,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-08-01,2008-08,68,15.354838709677418,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-09-01,2008-09,51,11.516129032258066,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-10-01,2008-10,41,9.566666666666666,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-11-01,2008-11,41,9.258064516129032,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2008-12-01,2008-12,33,7.700000000000001,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-01-01,2009-01,45,10.161290322580646,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-02-01,2009-02,30,6.774193548387097,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-03-01,2009-03,52,13.0,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-04-01,2009-04,46,10.387096774193548,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-05-01,2009-05,46,10.733333333333334,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-06-01,2009-06,61,13.774193548387096,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-07-01,2009-07,36,8.4,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-08-01,2009-08,62,14.0,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-09-01,2009-09,46,10.387096774193548,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-10-01,2009-10,35,8.166666666666668,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-11-01,2009-11,42,9.483870967741934,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2009-12-01,2009-12,41,9.566666666666666,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-01-01,2010-01,45,10.161290322580646,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-02-01,2010-02,32,7.225806451612903,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-03-01,2010-03,66,16.5,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-04-01,2010-04,47,10.612903225806452,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-05-01,2010-05,53,12.366666666666667,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-06-01,2010-06,55,12.419354838709678,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-07-01,2010-07,46,10.733333333333334,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D178,acute-flaccid-paralysis,Acute flaccid paralysis,BR,Brazil,D178,Acute flaccid paralysis,急性无力肢体麻痹,Other,2010-08-01,2010-08,62,14.0,0,,missing_population,,2007-01-01,2026-05-01,2026-08-01T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
