dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2007-11-01,2007-11,146,32.96774193548387,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2007-12-01,2007-12,100,23.333333333333336,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-01-01,2008-01,104,23.483870967741936,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-02-01,2008-02,95,21.451612903225808,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-03-01,2008-03,88,21.241379310344826,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-04-01,2008-04,111,25.064516129032256,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-05-01,2008-05,47,10.966666666666667,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-06-01,2008-06,82,18.516129032258064,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-07-01,2008-07,66,15.400000000000002,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-08-01,2008-08,119,26.870967741935484,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-09-01,2008-09,177,39.96774193548387,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-10-01,2008-10,165,38.5,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-11-01,2008-11,151,34.096774193548384,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2008-12-01,2008-12,132,30.800000000000004,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-01-01,2009-01,139,31.387096774193544,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-02-01,2009-02,77,17.387096774193548,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-03-01,2009-03,141,35.25,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-04-01,2009-04,83,18.741935483870968,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-05-01,2009-05,76,17.733333333333334,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-06-01,2009-06,54,12.193548387096774,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-07-01,2009-07,82,19.133333333333333,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-08-01,2009-08,87,19.645161290322584,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-09-01,2009-09,130,29.354838709677416,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-10-01,2009-10,138,32.199999999999996,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-11-01,2009-11,142,32.06451612903226,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2009-12-01,2009-12,118,27.53333333333333,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-01-01,2010-01,126,28.451612903225808,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-02-01,2010-02,114,25.741935483870968,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-03-01,2010-03,117,29.25,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-04-01,2010-04,70,15.806451612903228,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-05-01,2010-05,75,17.5,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-06-01,2010-06,57,12.870967741935484,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-07-01,2010-07,79,18.433333333333334,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-08-01,2010-08,162,36.58064516129032,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-09-01,2010-09,136,30.709677419354836,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-10-01,2010-10,154,35.93333333333334,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-11-01,2010-11,137,30.93548387096774,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2010-12-01,2010-12,117,27.3,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D118,spotted-fever-rickettsiosis,Spotted fever rickettsiosis,BR,Brazil,D118,Spotted fever rickettsiosis,斑点热立克次体病,Bacterial,2011-01-01,2011-01,115,25.96774193548387,0,,missing_population,,2007-01-01,2025-12-01,2026-05-23T00:00:00+00:00,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
